1.165674124784843,1.6729956998477533,0
1.1364235385398818,1.2434252260133594,0
0.07844532908687007,0.42876429762100976,0
0.09393632703818078,-0.5411475487676647,0
0.596270855601734,1.00345715783493,0
-1.6927168729562005,1.6973721639435961,0
0.7801115252028961,-0.36033669968058746,0
1.3280867507886,1.9580321007160375,0
0.2622926684489659,0.743281168714109,0
-0.8566091340223121,1.0886218707197024,0
-0.23146265110529107,-0.5358007984627537,0
-0.8561199142458893,0.5707902505411813,0
0.810261728743324,-0.8021577266340678,0
-0.7140232423989143,1.5117246822881505,0
1.2375063101553927,1.961483468365813,0
0.023865138551611764,1.7254308344704334,0
0.8497689657348069,1.1456498520080203,0
-2.4887671814898997,1.3657342484861523,0
-2.6784247101428864,1.2432727288287317,0
-1.3843732960150348,1.9499611464922655,0
-0.2576507515397477,-0.37368427700329754,0
1.3180380659450464,1.5402644386520343,0
0.3395906771837538,1.5717901043085867,0
-0.7126770446087356,-0.07273524021366207,0
1.5590952194504748,1.6000198905107688,0
1.0645503984758236,1.0068885064063942,0
0.15386477597303383,-0.8833044072408125,0
-0.9103086812309424,2.7601256318460248,0
0.6457717089555661,1.417843123742628,0
-0.6280604884107674,-0.19007584631309626,0
-1.931256310428454,1.8312330514989466,0
0.05271072679079225,-0.0858876418887089,0
-0.3970801634872636,2.715637737606043,0
-1.0766756649437177,1.8165439458125991,0
-0.47124590118175647,0.15259203903423568,0
0.7696149092997455,2.432544506367554,0
0.5749701035982415,2.237833824298926,0
0.9670876484402307,-0.7751190329266926,0
-0.8004299382688451,-0.6548185122534704,0
1.8959237709948713,1.6184955547706181,0
0.5234745877009992,2.515883699725995,0
1.434890926775017,2.435783740154772,0
0.27104853330908085,2.5812373367649357,0
-0.3098712199227691,2.306193844812359,0
-0.7489658121718694,2.9100061268322825,0
1.4235824953279916,2.5477851996974312,0
0.2190062365853418,0.17029801909170317,0
0.5585510047355875,0.3718729104062337,0
-0.3997709433883827,1.2379210773883873,0
0.5651029982554086,2.666116025105003,0
-1.987627580412365,1.1808431329827567,0
0.976742605295227,0.04720514432848333,0
0.4742915157121761,0.9199246981687974,0
1.2877235523202426,2.514495423716898,0
-0.05056807309116351,0.3264945424330623,0
0.21546467767912958,0.9222968149196653,0
1.841339061462845,1.2275189700969271,0
-2.364757799104188,1.231524906794208,0
1.6557357702577136,2.1959220314331596,0
-1.4330332113075777,1.748108011148732,0
0.45326420792522626,-0.4692818857995018,0
0.7389982692505779,-0.8091265946241268,0
0.40241430536282863,-0.8695546076705192,0
-0.5094814227527564,1.8844181660936705,0
-0.3415627463171429,0.6577807928706783,0
1.7163999577177016,1.3411309243344256,0
0.9591400010422291,0.6279028591428535,0
-0.9002370480858435,0.17369667086608942,0
-0.06304765258878575,2.885626702402872,0
-0.26627872497973115,-0.7800888357630065,0
1.7845486024150716,1.5156194563594703,0
0.9266386619119764,-0.7627285857916348,0
-1.473345256396403,1.5167085286828321,0
-0.6696860829085018,-0.07689478225278279,0
-0.9522226653409689,-0.041226759925054424,0
-1.4915871575195148,1.0036489410456149,0
0.03287684165056426,0.15823367063466165,0
0.6559414077831125,1.9133450730130246,0
1.3310147649164232,1.6677298696698983,0
0.8483225575360702,2.269492669308791,0
-0.02776338763585251,-0.19486256516131384,0
1.6607062008303153,2.115698957073473,0
-0.7414178492598573,-0.5152105397532694,0
-0.12966804012198807,2.302687998729315,0
-0.22445957077789203,1.4700774310327525,0
-1.6039421229364041,1.4404958426658343,0
-0.35501296200453325,-0.18059606985753263,0
1.1073830313815431,1.258696760176825,0
1.9132500521491114,1.3835851895232842,0
1.5164124595651796,1.5033310809199953,0
0.030767651451766298,2.962784909761634,0
-0.9348763984962893,2.910199003608408,0
1.156434037619766,2.172815521429241,0
0.8667710464382274,0.257236729735272,0
-2.5358635259423377,1.4389378246635598,0
-1.5771158811968,1.294966073593372,0
-0.5974659095818566,2.552995625116738,0
-0.18679037406742616,0.5221544097997519,0
0.880779523685991,1.0776933048246065,0
-0.7007124218668306,1.7797982160696257,0
-0.008257978088870743,-0.5289932260784962,0
0.5132096667259436,2.602346322786234,0
-0.9219920579340801,1.7700303581084214,0
1.872865926045204,1.95357018610847,0
1.4735014419626857,1.80293524511303,0
0.33038555101519407,1.4811346291519065,0
-0.538000853587528,-0.5525686079032237,0
-0.35174237193429825,-0.7102461523800727,0
0.0914428882514926,-0.8578774115357444,0
-0.6031590793223991,-0.5947180516579795,0
1.0131003687605098,2.1548884729202147,0
0.6782406727246606,2.1589284326171345,0
0.4655010530718027,-0.32121160258214587,0
-0.8992844482234155,-0.1285565075669357,0
0.6414486164975308,2.949263687785349,0
-0.801130543788295,1.6801323085144624,0
2.2812706346077753,1.3645366344067185,0
-0.2556746259873801,0.6938309063925132,0
0.9928530791586585,2.8679615634505335,0
0.9593839234836654,0.1510145198185313,0
0.2129926750247364,1.743768372954401,0
-0.009638822620834375,-0.9797587504849865,0
0.23700567597317068,2.7248182649496577,0
0.06324052730590957,0.6162921108033785,0
0.627272439191799,1.2498993295313756,0
-0.6169664165161102,-0.12056520996350173,0
-1.6847081620138606,1.4158111346180373,0
-0.15403643487927887,2.827911643743013,0
-0.9718256843136519,2.2843976027875286,0
-0.3226031189618048,0.5778978243007131,0
-0.10585587878401626,-0.913033974443417,0
0.5880446195610496,-0.827917272177439,0
2.254001665231934,1.7092389074439645,0
0.43387313818524476,1.962675882692265,0
0.21948890443371205,-0.7530123253032279,0
1.1304090912990645,1.8740601278876703,0
-0.16353586176833979,2.2806994427902882,0
0.7343331566300577,-0.4732021776257689,0
-1.0394936837076116,2.7259797528455767,0
1.6014142771721467,1.604166950154024,0
0.7641644561196763,0.4638551063636971,0
-0.8345644912622117,0.024262418378874884,0
0.2958055611796908,0.0539555730527681,0
0.45897761442251017,1.1193415607035924,0
0.5792311771529395,1.4133302463083943,0
-0.28215276463177297,2.7384254852076673,0
0.3525456229515811,0.004977904382451825,0
0.3518745885173278,0.025181206526381672,0
0.11325398210280824,2.59778430146201,0
1.0152227971466807,1.6024234725148112,0
0.5757325559635085,1.3736984060156736,0
-1.5791425017170173,1.7716439780448106,0
1.4107451433379694,1.0452487685140106,0
1.7462615543491644,1.8924896602006154,0
-0.6086484091665731,1.7208282412685083,0
-1.8076424342311306,2.1591713688944996,0
-2.319784916456806,1.083278678545783,0
0.20828059566504464,1.7108544254959561,0
1.4415082079421975,1.8667537059848893,0
1.378422088972231,2.609688386548168,0
-2.4108624383936643,1.12999953696999,0
0.6532542973008244,2.7160494304224674,0
0.23412958708568077,0.24844984794005676,0
-0.2800402344969726,2.07976943759909,0
1.0062994383241008,2.852218455439141,0
-0.925059968550622,1.1564469617464717,0
0.18441335290881966,1.0981879115676083,0
-0.6741454936487319,0.7879261421458033,0
0.1879524367057961,1.9130175207128701,0
0.00011190041815822838,1.4348192201108585,0
-0.3022690106119601,0.7537904935499586,0
-0.1276386345633771,-0.0491071381610233,0
0.17906321351736665,-0.9835376010085017,0
2.7728668784323744,1.1732957545573601,0
-0.6920961502273588,-0.8634092246610745,0
0.14524155254205873,1.3679800354896,0
-0.9660539440767604,0.8554462605839142,0
-0.8079501096932677,0.5208001599967247,0
-0.5584460742693107,0.1345820494013914,0
-0.4002005884817148,1.1882618750619738,0
-0.22916424377267575,-0.8176463437685868,0
-1.2000698723469458,2.7224725829206573,0
-1.3637708624603615,1.5478920157882765,0
-0.33801128045256057,-0.3930868951850339,0
-2.089227035390362,1.6542228497159535,0
-0.49946805524553994,2.212641302367393,0
1.298866246438502,1.911883680657363,0
0.16979206466795027,-0.34550501687728463,0
-1.0298053565481808,2.472726041468947,0
-2.6352854122217995,1.0788428582426874,0
-1.654814150021462,1.7203759542275332,0
-0.4419306780814569,0.5035443870008613,0
-1.3928336469730898,2.5211934321595884,0
0.8788915806446411,0.42862395957883415,0
0.8003762253023492,2.0860593217932806,0
-0.6937230662370553,-0.8602394396042801,0
-0.1440164732931315,-0.39677522539529697,0
-1.2408810201193674,2.1211548467559,0
0.7518987599618008,2.115630017385879,0
1.2014194203311614,2.357835090419469,0
-1.220240825719534,2.0880995028716853,0
-1.2389142153448667,1.8800699158456524,0
0.7782902091000654,0.34420966035430034,0
1.152105624805566,2.197206911629877,0
1.6493701500514977,1.3810538764117553,0
0.7954803401748656,0.7754899164208648,0
-1.693099897219934,1.007620101015167,0
0.04659725785949398,-0.28090064350412014,0
-0.5653303718063576,2.77054938891599,0
-0.7089337649097942,-0.5658876504608088,0
0.7599637199206128,2.3157826079727872,0
0.8622797328843994,2.831952992033024,0
-0.8723503724635364,1.0998669723480212,0
-0.4076067474908651,2.823818703059345,0
0.28853351264752014,-0.21174160813981224,0
-0.5385119336004074,2.785004988643749,0
-2.2835907529084007,1.6841181971187265,0
-0.4227253601395997,2.463654575507107,0
-0.33697491381748357,0.9715504376547077,0
-0.5048025293318723,2.6296720427596814,0
-0.6419515044475457,2.787992053525487,0
0.08318260812591305,-0.40096423502453327,0
0.33065737614568746,0.09342630472300506,0
1.8958733295569097,1.9452671089031401,0
0.7623848785459515,1.6333347517572214,0
-1.29094363973803,1.5094442959616714,0
2.017400266361605,1.7617548923770396,0
0.671920374610087,1.0653654418919256,0
-0.9712541256463982,-0.5442768883576043,0
-0.7541699565966979,0.1263015350303025,0
-2.02734064315335,1.1071924697854758,0
2.892526153336405,1.0660485268959246,0
0.8089700611174404,1.1303560247837652,0
-0.36238018741870803,2.2488943796522065,0
0.9540018837886173,-0.7046566067197215,0
-0.4744132765691127,1.043824238984147,0
-0.16194359486365784,-0.39960593772083364,0
0.7502430923632684,-0.44556223751575175,0
-0.9994946096209496,2.1299367911349414,0
1.230046089281462,2.4189690109015487,0
0.7615707325317977,2.5208352360411492,0
1.4493145623996178,2.1395466294905194,0
0.9423731640169013,2.6062869485401094,0
-0.7411723395143035,-0.6585652452009398,0
-0.5650946804157844,-0.46902920131316783,0
-0.14721792342428586,2.1463259638238164,0
0.9544790430460175,1.4091568002776746,0
-1.2516212533889792,1.4959996844910837,0
0.7073797065984575,2.7855512166119514,0
-0.4675152118310688,2.927509471911197,0
0.8005025534397845,2.873888149666845,0
-0.6546307532598252,0.39220474412682194,0
-1.6806693084196969,1.7801433928080943,0
0.03897430614854258,0.01922983712700521,0
2.975108452381363,1.0106819612695297,0
-1.9357153176554078,1.9924053052407622,0
1.562440825110814,2.190085687510118,0
-0.1860101463080195,1.2912452406007233,0
-0.8914523264104179,1.6895046052745304,0
1.197008970012721,1.760602826951267,0
0.9249788368540273,0.11826008458331749,0
-0.944029331719765,-0.3310998865158208,0
-0.549820056274962,2.7711931552320106,0
2.303273767057057,1.1013730163467077,0
-1.0204268999911275,2.971258728603493,0
-0.7484160738654406,2.9383658090825264,0
2.714519481737737,1.2181632905459168,0
0.3555879681407532,2.7340843905437886,0
-1.6375623683015998,1.0866300531181157,0
-0.33338109201075383,2.2995317394478008,0
-0.9289203483979556,0.7577362472732823,0
1.5158212993640383,2.1592262016473285,0
-1.0690909436174856,2.7063753678801525,0
1.4730607980203914,2.2604221684001207,0
0.6693770081449415,1.0242334692105501,0
1.256698019992955,2.5100749820065467,0
-0.9382321093668207,-0.9266010016378576,0
0.5556192935771538,2.7260105391438216,0
1.6080914673101177,1.1538200375664527,0
1.9980845830379383,1.4110180520544322,0
-0.5054327764588731,-0.5317578720690168,0
0.7298215988724692,2.7508527794732487,0
-0.7928805864477528,0.360647327225033,0
-0.0310967576355754,2.3217827954742667,0
-0.8067970354149221,0.5121299410021045,0
-1.2738728610122578,1.3147193805968307,0
-0.5989322372205947,0.3035623568419368,0
-0.5932761198017804,-0.7148790037692407,0
0.24661057632106598,2.4664340776672677,0
0.7879440100310688,1.7808262427479509,0
1.1677108698333054,2.7511984861726937,0
-0.5337387660579527,0.540091758230357,0
-1.3485405728203705,2.1504988781708754,0
0.88877263347214,2.7679289755943124,0
-0.5025154003793588,2.178807092090919,0
0.25507137593229245,2.6662714413625377,0
-2.7209586332516302,1.1949393096841376,0
0.06989402716775217,0.9178847517091224,0
-2.3096224303445503,1.1272378891914627,0
-0.12189585945223946,1.7690084411920992,0
-0.29224541613434596,2.4543334338463314,0
0.7882957853691188,1.3210567397333879,0
-0.5613720871372294,-0.632247224318002,0
0.42947325149894233,2.8981539177330706,0
0.07847103491564056,0.9739520402122785,0
0.20229914248690584,1.7839521180194335,0
-2.2527693272062557,1.5267761999489302,0
1.4073712841237676,2.0163407589417,0
1.7347274795162928,2.0985428019537125,0
-0.6409980100378228,-0.4615828565463378,0
-2.102092839049634,1.869409383700404,0
-0.8217771756708139,2.4216628741376525,0
0.3326369601799968,0.23078735470357614,0
0.23011490842664273,-0.17951885867988437,0
1.0480830340076785,1.3691307242490538,0
2.333232395331997,1.6222063210809807,0
-1.9226291940310762,1.9115953773734606,0
0.9023544588265473,-0.33338943150791245,0
0.2811152530608503,-0.561167944986737,0
0.19600616231339707,1.8306901500327282,0
1.156531400747598,1.8645374453878372,0
0.5936147128316964,1.1125358647439345,0
1.331318441337249,2.0647729051773087,0
0.7655342670944698,2.774576682807922,0
-0.7276069775382847,0.4868681215572028,0
-0.9349031489552484,-0.31353907136281833,0
0.49212720607979143,0.5505146631525459,0
1.8117530219198006,1.232243081310319,0
1.530151754256094,2.2623648491954356,0
-0.9392074682215874,1.275188194880462,0
-0.49193635051768325,1.5293866008645765,0
0.7301796715689015,-0.9718980482319317,0
-2.778299992010302,1.2016491526567687,0
-0.8510445370733812,1.448945197226525,0
-0.9836992353316099,2.276314009371088,0
-1.2439142454013137,1.365275853598341,0
1.3132997596074194,1.346025249237515,0
-0.6599356091918178,-0.3345227341719106,0
-1.5370571695157569,1.947972226000232,0
1.1162374501215666,1.659917057470345,0
-0.886622840512624,1.3790871390933273,0
-0.6985320024883421,-0.9384152281210909,0
-0.6883009149809958,1.2063451439092283,0
-1.0033864487669888,2.251815214275979,0
-0.18950639651530032,2.0173246178960955,0
0.4794955037763273,1.7922540517263599,0
-0.99778646170817,-0.9300172131377433,0
1.648018846724419,1.7869953329619825,0
1.8068151781238626,1.6024214927475935,0
-0.23798532286501128,1.069339388299209,0
0.16013345505525933,2.066556192984004,0
0.688205602674735,2.7273337166869442,0
-0.8158150764870751,2.382255137719289,0
-1.9366366056138329,1.9125637801716007,0
0.17113368093764336,-0.8777459491488226,0
-0.7760069739176689,0.9658775952148826,0
0.20280850448182974,1.2759001706075725,0
-2.2788485510272363,1.4799652437122006,0
-0.33064204337887837,0.8271950507061305,0
0.3477672077735985,2.016699239059305,0
0.3967169748594923,1.008734003458807,0
-0.6567092371150078,2.7938612187618403,0
-0.7262050027646261,0.35435395460566355,0
-0.5565686441792472,0.5575659423545396,0
0.3557048360449091,0.18711005152449367,0
-2.169818654897975,1.473623149188537,0
1.0241452119726162,1.7255013864369833,0
-0.5649524679842735,2.722895920729785,0
2.0558102845552533,1.9197239094062688,0
-1.3640778251185584,2.4550037811322394,0
2.6562318675055376,1.143584173518315,0
0.24638408737040152,2.158567680079882,0
-0.7320577074254064,2.058450697427366,0
0.1270173963167025,-0.36306587651414546,0
0.2504922107524443,2.1239277419781804,0
0.42159580044809886,0.28430349711261194,0
-0.01996612692802735,-0.6723077094378116,0
-0.03635046262167663,0.7396339180803722,0
-0.5791714699080082,1.6821743075267683,0
-2.0285660415197366,1.2919914178505003,0
-2.0197010353527745,1.0953831053357348,0
0.41969896088893144,-0.25396277303020476,0
0.22988606540534562,1.4859697156709704,0
0.7024873167983294,2.322372687348416,0
0.3531804116763215,-0.7429474033523142,0
1.2136257598691902,1.6471475914701124,0
-2.047972167210439,1.9380380652400788,0
0.11168036410485094,2.119639852810904,0
-0.48123540192018766,2.520819152939458,0
0.5884389450792753,0.7871027550481653,0
0.11734241707049087,0.8039956416195384,0
-0.40042978074909286,1.5554646861205068,0
-0.7903759238752013,1.6195836925974305,0
1.2973537948417526,2.003285069930836,0
-0.6396685556582753,0.3711212081302371,0
0.120368705135105,0.5025188016811466,0
0.9224326471906714,0.39654612335934836,0
-1.8286188064740454,1.3422987965917788,0
1.013601739271481,2.1034465149681267,0
-0.26120300255814044,0.38772251679638714,0
1.827019777136833,2.0037075878832553,0
-1.1515238475664358,2.498943614027569,0
0.9483449077220687,0.8623477601942771,0
-1.4248592369684125,1.2081172337055506,0
0.2710443900519319,2.5482963822563853,0
-0.6424809932580064,0.29301092877219936,0
0.7957999683890602,1.8401086991055386,0
-0.43407426454352027,1.1945548372644694,0
-0.3931491408878234,0.020485842617022243,0
-1.8691604140443765,1.4798135219457773,0
-2.1877645953023173,1.2129958452238938,0
2.1523915104269093,1.1367198709110014,0
-0.08261198009116555,-0.543302299012872,0
1.1281132597129346,2.211140816648447,0
-0.028440116840327434,2.5330752303386337,0
-2.1701740975268926,1.0782682873015066,0
-0.26254155533771417,2.5918092105364945,0
-0.18927305177150622,0.6926028304790304,0
2.0137576977834524,1.0945701831147563,0
0.9191468284153039,-0.7539812479212706,0
-2.1787388917609363,1.7478114531407503,0
-0.324033562300885,0.6404774509342754,0
-0.42260588854269443,0.687516354545961,0
0.4644098197038833,2.858720813352523,0
1.142328000467364,1.3641572554547885,0
-0.6011461306184174,0.8037433797593039,0
-1.0085712946832395,1.5755696158735635,0
-0.9483712015247736,2.6736704322748963,0
0.06804754974428562,1.7024508807418997,0
0.4465575002656337,1.5941570065100148,0
-0.5828147864376998,-0.8954838031268118,0
2.4842307163482555,1.3354785943006107,0
-1.7298430052690996,1.7671161463093004,0
0.750291630931823,1.2039164793591368,0
1.4368037494934178,1.5191146202618366,0
-1.401948929047597,1.2084322857970502,0
-2.665267198368767,1.1653494341226267,0
-1.1668363407580191,1.3159764341150346,0
0.5878241969000406,0.5138520124993899,0
0.04291216940945475,0.8555735526055823,0
0.10605698094035709,0.29858348439990046,0
1.6254592843793123,2.1369330424619974,0
0.8008580585382603,-0.2090063417987782,0
-0.8367929577984938,-0.006141837020804175,0
-0.010495761919091962,-0.4137948689672797,0
-0.9292740056674749,-0.4781983422942684,0
2.3317539535051175,1.2133148539986411,0
-2.143841104368798,1.2242759715762084,0
0.7345738194670446,1.357539945960621,0
1.9943113498102711,1.3309653060407989,0
0.938286893346806,0.3472189832210226,0
-0.32727130335530674,1.432642082817278,0
0.9435990267658294,2.0226802566108812,0
-0.5252037051758869,-0.561476090182996,0
-1.6102855129064633,1.7185086330930872,0
-0.7773744095573552,1.9037432755512427,0
2.0345099659876595,1.12226689880384,0
0.23002433278132095,1.0325940342038429,0
-1.605789581618005,1.7684998030906591,0
-1.8181359224179392,1.9425296052858911,0
0.7019725303311581,-0.606996441802826,0
-0.7396118879046298,2.5316191964267656,0
0.5148807904121266,2.577261095842495,0
0.32530521902303455,2.0290722766914424,0
-0.979089824743486,2.784734951265662,0
0.8848248819856703,0.619645670394716,0
-0.8237862186021747,0.13320043923031832,0
0.3889203518083537,1.1270725956848562,0
1.8083130453942378,1.0823223863372835,0
-1.2811659651583422,1.7921917307363753,0
0.8465726663251907,1.9221235336057134,0
0.7607596607070821,0.5117901109976888,0
0.916304888264964,-0.14701844050898139,0
0.5513052744822478,0.8383363872864162,0
-0.7302827372296168,0.652866642797779,0
0.8478499634666363,-0.05017160242858054,0
2.032323963768043,1.0614000704213389,0
1.746538543687775,1.1665438171649871,0
0.04191365598379626,1.6435549072611,0
0.9727335292992034,1.0018872991476009,0
1.069887662555855,2.900566783438963,0
2.607761351777148,1.0512299111591723,0
-0.9603838593637537,1.4513188303729905,0
-0.3099721362967145,-0.9843384673920248,0
-0.01167261364000538,2.9335554324706568,0
0.8833290873203623,-0.24818950527986772,0
-2.137702174376736,1.0206358548687433,0
-0.16671258317665938,-0.12575323630907143,0
-0.42899638330498036,2.845130398512012,0
0.5251558714004769,1.413785864102156,0
-2.439962658114103,1.1921326336736708,0
-0.6793028670015957,0.9804658935501251,0
0.8897510481582973,1.7026886455368295,0
-0.38945351902284564,1.2433478269303446,0
0.24715992469059422,0.1450790797197623,0
1.0701587433135362,1.3584135258947967,0
0.9164701451469881,1.6710044352558597,0
-0.4353044860513524,1.1766331486336963,0
0.13135437331582622,-0.5757538300011884,0
-1.7787650738378904,2.0644511377381054,0
1.3497816405077856,2.633839505351352,0
0.7311442485922868,0.5859865208024235,0
1.6021955948568092,2.3578709012353993,0
0.950783468380962,-0.22947713607261555,0
-0.23964452961079274,2.7022871128915327,0
-1.5534447545191625,1.7568943202024006,0
0.4773017063702003,1.2674458694970792,0
0.9954649938456583,-0.5130932956746168,0
0.7849752324886214,2.2631762575212253,0
-2.0486093852505167,1.9179111220509562,0
-2.6123549790689946,1.323880324575594,0
-0.43702714773149687,1.4872768728860937,0
-0.27741397368178333,1.444069704946175,0
1.4373912184761117,2.3099125137674896,0
-1.993865866989733,1.5031198916495825,0
-0.47296633472604377,-0.1659012352831919,0
0.2932971993668705,1.1930311834950285,0
-0.7550681535556265,0.18265820537484423,0
-0.9883798327761539,2.911039890812253,0
-0.24013225299435703,0.6881168205631631,0
0.2551361914626664,2.960889673582665,0
-0.24926241968596585,2.256806686282008,0
0.3400214594291242,-0.7606043919713521,0
2.0689172836518743,1.7567450057860459,0
1.2216242468973313,1.697381228720678,0
-1.6432432663132683,1.5221125727072824,0
-0.10449574485739355,-0.8743138302468658,0
-0.3074446360991381,0.7963054866132762,0
1.1415687927438665,1.1744884561027273,0
0.3279757469056577,1.2828894131542992,0
-0.6478970086095046,1.5038365298713554,0
0.39668712702555453,1.959326729969657,0
0.07875506765771334,1.346120734818406,0
-2.034166026353896,1.424965340923059,0
0.9820978935905238,2.8937290243924334,0
1.503788511993955,1.621016302247897,0
0.952130966954174,-0.7516307215421989,0
-0.8199650910477594,2.7380555268124347,0
0.2549107315457295,0.28850665646079854,0
0.07460986984524176,1.6976992923576066,0
0.9262584298437577,0.07964513296413855,0
-0.9923290421292474,2.625018470696949,0
0.6168666906009097,1.3856881711843414,0
1.3256051081298725,1.8413625996055885,0
0.23370397265779452,2.473270609192369,0
1.3743817165621213,2.5103448582847694,0
-1.3884268507580568,1.1747868106836403,0
-0.18708231411552845,2.9265294322339077,0
-1.1880083186832238,1.636244367610871,0
2.215777280798859,1.4177461246234202,0
0.944860197510156,1.0587238899640585,0
-0.018973786010629823,0.7934007855191645,0
0.48222206425574754,0.39998127523752736,0
-0.13926020360706026,-0.057850202491723124,0
2.6060866564563074,1.07556758641301,0
0.04868834475443862,1.703908167960412,0
-0.21605916658897684,2.0334388935136456,0
-1.6214413866096677,1.8321033939946467,0
1.9215576721898646,1.3275101907663185,0
0.5632593296874155,2.273575739387665,0
-1.946485762371326,2.0117685474486358,0
0.9334176447235869,1.8734367427769278,0
0.9401468806243951,-0.5316156132531287,0
-0.37563971358912873,2.6876297943112366,0
0.4043803352740323,2.5783204142447946,0
